Log file: /home/cx/robot_deploy/log/2026-07-17_16-18-07.txt
Connected to /dev/ttyACM0 at 921600 baud; loop rate 200 Hz.
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.09000000357627869, 0.36000001430511475, -0.0, -0.0, 0.0, -0.09000000357627869] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.27000001072883606, -0.0, -0.0, -0.0, 0.09000000357627869, 0.18000000715255737] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.0, -0.09000000357627869, -0.0, 0.09000000357627869, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.09000000357627869, -0.09000000357627869, -0.09000000357627869, 0.0, 0.18000000715255737] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.0, 0.18000000715255737, -0.0, 0.09000000357627869, -0.809999942779541] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.0, -0.0, -0.0, -0.09000000357627869, 0.44999998807907104] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, 0.18000000715255737, -0.0, -0.0, 0.0, -1.440000057220459] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.0, 0.27000001072883606, -0.0, -0.27000001072883606, 1.709999918937683] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.09000000357627869, -0.0, -0.0, 0.09000000357627869, 0.09000000357627869] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.0, -0.0, -0.0, -0.09000000357627869, -0.09000000357627869] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.27000001072883606, -0.0, -0.0, 0.0, 0.0] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, 0.09000000357627869, -0.0, -0.0, -0.09000000357627869, 2.609999895095825] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.0, -0.0, -0.0, 0.0, -2.25] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.18000000715255737, -0.0, -0.0, 0.09000000357627869, 0.8999999761581421] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, -0.27000001072883606, -0.0, -0.0, 0.09000000357627869, 0.09000000357627869] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
joint_pos=[0.0, -0.0, -0.0, -0.035999998450279236, 0.0, 0.0] joint_vel=[0.0, 0.09000000357627869, -0.0, -0.09000000357627869, -0.09000000357627869, 0.44999998807907104] imu_ang_vel=[0.0, 0.0, 0.0] imu_quat_wxyz=[1.0, 0.0, 0.0, 0.0]
