Log file: /home/cx/robot_deploy/log/2026-07-23_19-29-13.txt
Loaded ONNX policy: /home/cx/mjlab-recovered/logs/rsl_rl/custom_biped_velocity_nolinvel/2026-07-20_17-02-11/2026-07-20_17-02-11.onnx
  input=obs[1,65] output=actions[1,6]
  velocity_command=[0.1, 0.0, 0.0]
  startup=move 4s + hold 1s
Connected to /dev/ttyACM0 at 921600 baud; loop rate 200 Hz.
joint_pos=[5.579999923706055, -19.583999633789062, 12.85200023651123, 9.468000411987305, -22.104000091552734, 14.435999870300293] joint_vel=[-0.0, 0.0, -0.18000000715255737, 0.0, -0.8999999761581421, -0.18000000715255737] imu_ang_vel=[0.016511596739292145, -0.0021305286791175604, -0.007989482954144478] imu_quat_wxyz=[0.8018270134925842, -0.13134141266345978, -0.03581101819872856, -0.581842303276062] status=0x8103
joint_pos=[5.940000057220459, -19.583999633789062, 12.600000381469727, 9.503999710083008, -21.96000099182129, 14.039999961853027] joint_vel=[7.380000114440918, 0.0, -0.5400000214576721, 0.27000001072883606, -0.0, -0.809999942779541] imu_ang_vel=[0.015978965908288956, -0.0031957929022610188, 0.011717908084392548] imu_quat_wxyz=[0.8030123114585876, -0.1316794604063034, -0.03601312264800072, -0.580116331577301] status=0x8103
joint_pos=[5.940000057220459, -19.583999633789062, 12.56399917602539, 9.503999710083008, -21.96000099182129, 14.039999961853027] joint_vel=[1.2599999904632568, -0.36000001430511475, -0.44999998807907104, -0.18000000715255737, -0.5400000214576721, -1.440000057220459] imu_ang_vel=[0.01864212565124035, -0.009054746478796005, -0.017044229432940483] imu_quat_wxyz=[0.8030514717102051, -0.13159695267677307, -0.03612332046031952, -0.5800739526748657] status=0x8103
joint_pos=[5.940000057220459, -19.583999633789062, 12.56399917602539, 9.503999710083008, -21.96000099182129, 14.003999710083008] joint_vel=[1.2599999904632568, -0.27000001072883606, 0.0, 1.9800000190734863, -0.8999999761581421, -0.5400000214576721] imu_ang_vel=[0.0063915858045220375, -0.0069242180325090885, -0.01757686212658882] imu_quat_wxyz=[0.8029723167419434, -0.13156576454639435, -0.03623984754085541, -0.580183207988739] status=0x8103
joint_pos=[5.97599983215332, -19.583999633789062, 12.56399917602539, 9.503999710083008, -21.96000099182129, 14.003999710083008] joint_vel=[0.44999998807907104, -0.09000000357627869, -0.36000001430511475, -0.5400000214576721, -0.0, -0.7200000286102295] imu_ang_vel=[0.013848436065018177, -0.005858954042196274, -0.019707389175891876] imu_quat_wxyz=[0.8028897643089294, -0.131555438041687, -0.03631997108459473, -0.5802947878837585] status=0x8103
joint_pos=[5.97599983215332, -19.583999633789062, 12.527999877929688, 9.503999710083008, -21.923999786376953, 13.968000411987305] joint_vel=[0.9900000095367432, 0.0, -1.440000057220459, 0.809999942779541, -0.0, -0.8999999761581421] imu_ang_vel=[0.01810949295759201, -0.009054746478796005, -0.0021305286791175604] imu_quat_wxyz=[0.8028408885002136, -0.13149099051952362, -0.036440715193748474, -0.5803695917129517] status=0x8103
joint_pos=[6.01200008392334, -19.583999633789062, 12.491999626159668, 9.503999710083008, -21.923999786376953, 13.968000411987305] joint_vel=[0.09000000357627869, 0.09000000357627869, -1.53000009059906, 1.53000009059906, -0.0, -0.6299999952316284] imu_ang_vel=[0.016511596739292145, -0.013315804302692413, 0.005858954042196274] imu_quat_wxyz=[0.8030762076377869, -0.1324324607849121, -0.03575526922941208, -0.5798723101615906] status=0x8103
joint_pos=[6.01200008392334, -19.583999633789062, 12.491999626159668, 9.503999710083008, -21.923999786376953, 13.968000411987305] joint_vel=[0.809999942779541, -0.18000000715255737, -0.18000000715255737, 0.9900000095367432, -0.0, -0.6299999952316284] imu_ang_vel=[0.017044229432940483, -0.012250539846718311, 0.004793689586222172] imu_quat_wxyz=[0.8031393885612488, -0.1324032098054886, -0.03591039404273033, -0.5797818899154663] status=0x8103
joint_pos=[6.047999858856201, -19.583999633789062, 12.491999626159668, 9.503999710083008, -21.923999786376953, 13.932000160217285] joint_vel=[1.7999999523162842, -0.18000000715255737, -0.9900000095367432, 0.09000000357627869, 0.18000000715255737, -0.36000001430511475] imu_ang_vel=[0.01438106782734394, -0.005858954042196274, -0.004261057358235121] imu_quat_wxyz=[0.8031873106956482, -0.1323436200618744, -0.03604786470532417, -0.5797206163406372] status=0x8103
joint_pos=[6.0839996337890625, -19.583999633789062, 12.456000328063965, 9.503999710083008, -21.923999786376953, 13.932000160217285] joint_vel=[0.809999942779541, 0.18000000715255737, -0.36000001430511475, -0.18000000715255737, 0.6299999952316284, -0.0] imu_ang_vel=[0.01118527539074421, -0.0031957929022610188, -0.009587379172444344] imu_quat_wxyz=[0.8031939268112183, -0.132317915558815, -0.036092329770326614, -0.5797145366668701] status=0x8103
joint_pos=[6.0839996337890625, -19.583999633789062, 12.456000328063965, 9.503999710083008, -21.88800048828125, 13.896000862121582] joint_vel=[2.430000066757202, 0.0, -0.27000001072883606, -0.18000000715255737, 0.7200000286102295, -1.619999885559082] imu_ang_vel=[0.015978965908288956, -0.0026631606742739677, -0.010652643628418446] imu_quat_wxyz=[0.803173303604126, -0.13221251964569092, -0.03617669269442558, -0.5797618627548218] status=0x8103
